time,x,y
4735.263,2.6691953769497134,8.433663477203668
4735.283,2.659261254078123,8.434849202690454
4735.303,2.649326533485931,8.436036670973296
4735.323,2.639391821272057,8.437224334528395
4735.343,2.6294570796464396,8.438411790895678
4735.363,2.6195223084711556,8.439599009233842
4735.383,2.6095875078249566,8.440785985033166
4735.403,2.59965383684133,8.441973129015244
4735.423,2.589725139435882,8.443162637621
4735.443,2.579794080059106,8.444349349340671
4735.463,2.5698648364124126,8.445533970982787
4735.483,2.5599305636337393,8.446718024643504
4735.503,2.55000031915289,8.447905656581067
4735.523,2.5400715799039992,8.449094518424786
4735.543,2.5301428416815175,8.450283363392428
4735.563,2.520214101741348,8.451472192836384
4735.583,2.5102853600406787,8.452661006723805
4735.603,2.5003566165664934,8.453849805008769
4735.623,2.4904278713067907,8.455038587649131
4735.643,2.480499124250336,8.456227354607169
4735.663,2.470570375386712,8.457416105850037
4735.683,2.4606416247063816,8.458604841350155
4735.703,2.45071287220073,8.459793561085565
4735.723,2.4407841178621106,8.46098226504018
4735.743,2.4308553616838786,8.462170953204014
4735.763,2.4209266036604165,8.463359625573323
4735.783,2.410997843787154,8.4645482821507
4735.803,2.40106908206058,8.465736922945087
4735.823,2.391140318478241,8.466925547971744
4735.843,2.3812115530387374,8.468114157252101
4735.863,2.3712827857417054,8.469302750813625
4735.883,2.361354016587794,8.47049132868955
4735.903,2.351423274812896,8.471678205458122
4735.923,2.341490807179762,8.472862267080808
4735.943,2.3315569139886843,8.474045803531597
4735.963,2.3216243292402843,8.47522973879131
4735.983,2.3116916722411647,8.476413722563361
4736.003,2.3017588511311367,8.477596996970963
4736.023,2.2918248799325602,8.478779443508735
4736.043,2.2818923618700757,8.479963463396691
4736.063,2.271959654828841,8.481145977561662
4736.083,2.262027055789458,8.482329187990603
4736.103,2.2520948858870415,8.483511955768865
4736.123,2.2421614472826907,8.48469647644299
4736.143,2.2322324794602784,8.485883422756146
4736.163,2.2223035101439534,8.487070333811593
4736.183,2.2123745391084024,8.488257229821258
4736.203,2.2024455663544966,8.48944411103511
4736.223,2.1925165918878013,8.490630977511945
4736.243,2.1825876157136843,8.491817829304493
4736.263,2.1726586378371575,8.493004666460754
4736.283,2.1627296582627973,8.494191489023576
4736.303,2.1528006769946635,8.495378297030255
4736.323,2.143439323420482,8.496221330062827
4736.343,2.1354582443179044,8.496690072060646
4736.363,2.1291758109088725,8.496897347545975
4736.383,2.124644768163115,8.497073961016557
4736.403,2.1209498279312484,8.496858852005785
4736.423,2.1178326861382093,8.496124541304724
4736.443,2.115273010806689,8.494865988249742
4736.463,2.113255417551226,8.493105949953055
4736.483,2.1117621907344732,8.490831620067581
4736.503,2.1110232149364947,8.488160139242629
4736.523,2.110520554131954,8.485276084803886
4736.543,2.110087416145203,8.482393319660549
4736.563,2.109647208672119,8.479448611786
4736.583,2.10937366074711,8.476571210658978
4736.603,2.109027894442822,8.473609168033239
4736.623,2.108843157028791,8.47072885154328
4736.643,2.108635480325533,8.467767116789979
4736.663,2.108495873719625,8.464823650704952
4736.683,2.108507215870823,8.461940273700947
4736.703,2.108534263320821,8.459033520851058
4736.723,2.1085917329853996,8.456106763141783
4736.743,2.108708360349979,8.453196759240356
4736.763,2.108844078032771,8.450234876997442
4736.783,2.109096176664334,8.447334846676423
4736.803,2.109381739068687,8.444423729094169
4736.823,2.109798685558153,8.441607284765354
4736.843,2.1102930024258137,8.438802805410365
4736.863,2.110781324380409,8.43595009188729
4736.883,2.1114282334558467,8.43320710977292
4736.903,2.112207763265191,8.430556091103481
4736.923,2.113116046742981,8.42802122456956
4736.943,2.1140816792110564,8.425501732936764
4736.963,2.1150945473541825,8.422999436847046
4736.983,2.1161522849893997,8.42051577660137
4737.003,2.1172545480728022,8.41805156038261
4737.023,2.1184009794255108,8.415607585667885
4737.043,2.119591207651145,8.413184643281964
4737.063,2.1191528251829355,8.409919960299273
4737.083,2.11578355912088,8.40516653235103
4737.103,2.1106088123262263,8.400183395858603
4737.123,2.103803116566934,8.395193755233576
4737.143,2.095458720990602,8.390214420869961
4737.163,2.0867828752937148,8.38524007129256
4737.183,2.0778268628166074,8.38021835793837
4737.203,2.068756887219846,8.375148194262914
4737.223,2.0600454217544244,8.370164803440113
4737.243,2.0513560078127444,8.365193552334684
4737.263,2.0426678337207482,8.360221657991941
4737.283,2.0339867103955247,8.355251564526467
4737.303,2.0253094849126776,8.350281990027723
4737.323,2.01663223945709,8.345312405034422
4737.343,2.007954989374114,8.34034282585123
4737.363,1.999277734822118,8.335373252668385
4737.383,1.9906004758072555,8.330403685488083
4737.403,1.9819232123413901,8.325434124315501
4737.423,1.9732459444436727,8.320464569160926
4737.443,1.9645686721404192,8.315495020039581
4737.463,1.955891395464905,8.310525476971364
4737.483,1.947214114457081,8.305555939980566
4737.503,1.9385368291632241,8.30058640909552
4737.523,1.929859539635525,8.295616884348211
4737.543,1.9211822459316075,8.290647365773912
4737.563,1.912504948114,8.285677853410698
4737.583,1.9038276462495498,8.280708347299015
4737.603,1.8951503404087977,8.27573884748119
4737.623,1.8864730306653081,8.270769354000928
4737.643,1.8777957170949735,8.265799866902823
4737.663,1.869118399775293,8.260830386231813
4737.683,1.8604410787846244,8.255860912032707
4737.703,1.8517637542014431,8.250891444349627
4737.723,1.8430864261035826,8.24592198322555
4737.743,1.8344090945674896,8.240952528701794
4737.763,1.8257317596674867,8.235983080817554
4737.783,1.8170544214750597,8.231013639609474
4737.803,1.8083770800581656,8.226044205111197
4737.823,1.7996997354805857,8.221074777353016
4737.843,1.791022387801305,8.21610535636151
4737.863,1.78234503707395,8.211135942159215
4737.883,1.773667683346273,8.20616653476439
4737.903,1.7649903266596998,8.201197134190771
4737.923,1.756312967048931,8.196227740447393
4737.943,1.747635604541619,8.191258353538474
4737.963,1.7389574917649075,8.186288682026026
4737.983,1.7302765432726794,8.181319333271244
4738.003,1.7215979717921968,8.176349454996501
4738.023,1.7129205597128117,8.171380160244917
4738.043,1.7042431440313346,8.16641087459384
4738.063,1.6955657253319834,8.16144159596201
4738.083,1.686888303598807,8.15647232429501
4738.103,1.6782108788049706,8.151503059550066
4738.123,1.6695259867355308,8.146535359391192
4738.143,1.6608486614492728,8.141565646034763
4738.163,1.652171157596897,8.136596520026348
4738.183,1.6434936486165836,8.131627406786812
4738.203,1.6348161362130236,8.126658300499065
4738.223,1.6261360970389918,8.121688537715823
4738.243,1.61745862057857,8.116719303700354
4738.263,1.6087811058860098,8.111750202095076
4738.283,1.6001035872113019,8.106781108422448
4738.303,1.59142606473422,8.101812021479338
4738.323,1.5827464717236173,8.096841459433762
4738.343,1.5740656966000526,8.09187256982636
4738.363,1.5653882074572198,8.086903413227864
4738.383,1.556710667975357,8.081934353541227
4738.403,1.5480331237942013,8.07696530138792
4738.423,1.539355575269197,8.07199625589002
4738.443,1.5306780223558527,8.067027216974461
4738.463,1.522000465009845,8.06205818458053
4738.483,1.5133229031912616,8.05708915865284
4738.503,1.5046453368651984,8.052120139141447
4738.523,1.4959677660022672,8.047151126002088
4738.543,1.4872901905790403,8.042182119196283
4738.563,1.478612610578434,8.037213118691458
4738.583,1.4699350259900155,8.032244124461
4738.603,1.4612574368102413,8.027275136484251
4738.623,1.4525798430426244,8.022306154746467
4738.643,1.443902244697819,8.017337179238728
4738.663,1.4352246417936352,8.012368209957799
4738.683,1.426547034354974,8.007399246905937
4738.703,1.417869422413685,8.002430290090656
4738.723,1.4091918060083568,7.997461339524452
4738.743,1.4005141851840275,7.992492395224478
4738.763,1.3918365599918325,7.987523457212198
4738.783,1.383158930488587,7.982554525512981
4738.803,1.374481296736303,7.977585600155678
4738.823,1.3658036588016587,7.972616681172174
4738.843,1.357126016755411,7.967647768596913
4738.863,1.3484483706717663,7.9626788624663885
4738.883,1.3397707206277152,7.957709962818656
4738.903,1.3310930667023346,7.952741069692794
4738.923,1.3224154089760642,7.947772183128386
4738.943,1.313737747529972,7.942803303165003
4738.963,1.3050600824450052,7.93783442984168
4738.983,1.296382413801241,7.932865563196414
4739.003,1.287704741677148,7.927896703265658
4739.023,1.2790270661488554,7.922927850083859
4739.043,1.2703493872894465,7.917959003683013
4739.063,1.261671705168278,7.9129901640922355
4739.083,1.2529940198503395,7.908021331337387
4739.103,1.2443163313956485,7.903052505440712
4739.123,1.2356386398586952,7.898083686420535
4739.143,1.2269609452879442,7.893114874290995
4739.163,1.2182832477253884,7.8881460690618175
4739.183,1.209605547206171,7.883177270738141
4739.203,1.2009278437582738,7.878208479320398
4739.223,1.1922501374022694,7.873239694804234
4739.243,1.183572428151156,7.868270917180476
4739.263,1.174894716010257,7.863302146435176
4739.283,1.1662170009772022,7.8583333825496755
4739.303,1.157537943262944,7.853365199846785
4739.323,1.1488582744214266,7.848396235027645
4739.343,1.1401778187552545,7.843428058894737
4739.363,1.1314935244302338,7.838459364023875
4739.383,1.1228157073788418,7.833490759373768
4739.403,1.114137827308064,7.828522263233155
4739.423,1.1054525696219508,7.8235551290131395
4739.443,1.0967747518168143,7.818586322339524
4739.463,1.0880968150413532,7.813617955126426
4739.483,1.0794188732290653,7.808649599519194
4739.503,1.070738369911118,7.803680592546422
4739.523,1.0620604703378096,7.79871210260866
4739.543,1.0533825260315577,7.793743751542446
4739.563,1.044704577586896,7.7887754084190455
4739.583,1.0360266252465664,7.783807071977467
4739.603,1.0273486689486435,7.778838742136399
4739.623,1.0186669926710616,7.7738695677355
4739.643,1.0099874662917658,7.768900689747578
4739.663,1.0013095088044375,7.763932357239295
4739.683,0.9926315357176451,7.758964052873655
4739.703,0.9845069820412956,7.754527245214774
4739.723,0.9777143180886989,7.7513625045123105
4739.743,0.9724789616894747,7.749056933809904
4739.763,0.9689296456118415,7.746774061345104
4739.783,0.9665589649384687,7.744518645525607
4739.803,0.9653599168348654,7.742264001052945
4739.823,0.9651784403584976,7.7400177698052435
4739.843,0.965927587050219,7.737805363475251
4739.863,0.96735900612898,7.735569286567498
4739.883,0.9688807112871923,7.733339416968053
4739.903,0.9704422847325863,7.731137418796661
4739.923,0.9720432359640434,7.728963878294446
4739.943,0.9736830472805392,7.726819497462616
4739.963,0.9753611883992102,7.7247049700974495
4739.983,0.9770771166771779,7.722620980410172
4740.003,0.9788302772767788,7.720568202804345
4740.023,0.9806201033337951,7.71854730166679
4740.043,0.9824460161285977,7.716558931160922
4740.063,0.984307425260292,7.714603735022272
4740.083,0.9862037288239975,7.712682346356108
4740.103,0.9881343135914171,7.710795387437075
4740.123,0.9900985551948889,7.7089434695107375
4740.143,0.9920958183151187,7.70712719259702
4740.163,0.9941254568728163,7.7053471452955105
4740.183,0.9961868142244586,7.703603904592624
4740.203,0.9982792233623933,7.701898035670723
4740.223,1.0004020071195048,7.700230091719231
4740.243,1.0025544783786133,7.698600613747945
4740.263,1.0047359402867726,7.69701013040268
4740.283,1.0069456864745756,7.695459157783499
4740.303,1.0091830012805447,7.693948199265766
4740.323,1.0114471599806099,7.692477745324341
4740.343,1.0137374290226557,7.691048273361197
4740.363,1.0160530662660323,7.689660247536829
4740.383,1.0183933212258833,7.688314118605747
4740.403,1.0207574353220898,7.687010323756432
4740.423,1.023144642132591,7.685749286456034
4740.443,1.0255541676507767,7.684531416300149
4740.463,1.0271705779879101,7.681660698946176
4740.483,1.0273430597972328,7.6758369302081215
4740.503,1.026212480384495,7.668742559252629
4740.523,1.023783716634102,7.660660930264842
4740.543,1.0201201551737205,7.651660903886911
4740.563,1.0161889984421923,7.64246515379195
4740.583,1.0122776161769846,7.632957710482401
4740.603,1.0083537937168296,7.623355998091139
4740.623,1.004434036833801,7.614123697657989
4740.643,1.0005121783505149,7.604921653000647
4740.663,0.9965900166213503,7.595718366524769
4740.683,0.9926679452165055,7.586515028457046
4740.703,0.9887460416346725,7.57731161919952
4740.723,0.984824316681805,7.568108136977699
4740.743,0.980902770412312,7.558904583298655
4740.763,0.9769814015193494,7.549700960322742
4740.783,0.9730602092075779,7.540497269874131
4740.803,0.9691391914706334,7.531293514743423
4740.823,0.9652183461224101,7.522089699103873
4740.843,0.9612971172297107,7.512888004833568
4740.863,0.9573756758007506,7.503689429935652
4740.883,0.9534543033792457,7.494490821448641
4740.903,0.9495329417482232,7.485292208375479
4740.923,0.9456115902878193,7.476093591004784
4740.943,0.9416902489093703,7.4668949693420705
4740.963,0.9377689175346391,7.457696343387135
4740.983,0.9338475960913774,7.44849771313699
4741.003,0.9299259730629145,7.439298449788037
4741.023,0.9260048933941758,7.430089418658183
4741.043,0.9220845061212031,7.420889372396585
4741.063,0.9181639381502424,7.4116815724276695
4741.083,0.9142431003523844,7.4024722546367485
4741.103,0.9103225954029163,7.393261840430596
4741.123,0.9064026153260857,7.3840547636396625
4741.143,0.9024827023612376,7.374846865243427
4741.163,0.8985628663282661,7.365641446861968
4741.183,0.8946439519662095,7.356431922276069
4741.203,0.890724094562261,7.347222285765394
4741.223,0.8868044662490753,7.338011467982584
4741.243,0.8828853827874507,7.328804032271978
4741.263,0.8789663623212637,7.319595746187713
4741.283,0.8750473595824521,7.3103850095468665
4741.303,0.8711288256214692,7.301180811539059
4741.323,0.8672097925689247,7.291980303319179
4741.343,0.8632906719847863,7.282780731297572
4741.363,0.8593715452155988,7.273581160718715
4741.383,0.8554524285969272,7.264381585455805
4741.403,0.8515333222988389,7.255182005463279
4741.423,0.847614226360124,7.245982420747769
4741.443,0.8436951408200828,7.236782831318301
4741.463,0.8397760657189087,7.227583237185944
4741.483,0.8358570010970026,7.218383638363833
4741.503,0.8319379469942798,7.2091840348671905
4741.523,0.8280189034495082,7.199984426713294
4741.543,0.8240998704996605,7.190784813921433
4741.563,0.820180848179296,7.181585196512849
4741.583,0.816261836519985,7.172385574510618
4741.603,0.8123428355497669,7.163185947939548
4741.623,0.8084238452926577,7.153986316826025
4741.643,0.8045048657682047,7.14478668119785
4741.663,0.800585896991099,7.135587041084063
4741.683,0.796666938970841,7.1263873965147395
4741.703,0.7927479917114666,7.117187747520773
4741.723,0.788829055211344,7.107988094133655
4741.743,0.784910129463022,7.098788436385245
4741.763,0.7809912144531528,7.089588774307514
4741.783,0.7770723101624806,7.080389107932306
4741.803,0.7731535101771311,7.071188427540297
4741.823,0.7692361443531597,7.061982804128472
4741.843,0.765839951072485,7.053304090341626
4741.863,0.7634475190946628,7.045866142948172
4741.883,0.7617531438740685,7.0401172171808515
4741.903,0.7607352581068756,7.03606507677206
4741.923,0.7604266355745958,7.032924726303573
4741.943,0.7608374713303608,7.030277166892764
4741.963,0.7619560555525493,7.028016168894977
4741.983,0.7637829802379176,7.026281413352611
4742.003,0.7662102927585517,7.025247558827695
4742.023,0.7687545458042326,7.024199657565119
4742.043,0.7714199298823982,7.022882353861761
4742.063,0.7740624938780365,7.021780287646502
4742.083,0.7767656740535479,7.020648404842709
4742.103,0.7794694475347165,7.0196236341432305
4742.123,0.7821746999346111,7.0186096218240674
4742.143,0.7848852800824493,7.017825858896063
4742.163,0.7875312716953665,7.017294012343217
4742.183,0.7901871740237757,7.016809568306611
4742.203,0.7928513764272312,7.016373003302854
4742.223,0.7955230081719272,7.015984462295953
4742.243,0.7982012026192062,7.015644071575953
4742.263,0.8008850911074975,7.015351941717033
4742.283,0.8035738031853473,7.015108167575502
4742.303,0.8062664668999348,7.0149128282645705
4742.323,0.8089622090853652,7.014765987134494
4742.343,0.811660155650241,7.01466769175823
4742.363,0.8143288202631827,7.012736313436103
4742.383,0.816921436048944,7.007518635084285
4742.403,0.8188617753189288,7.000601890294536
4742.423,0.820035869502035,6.992245391352726
4742.443,0.8204723972006063,6.982538166291329
4742.463,0.8207476793241933,6.972541089924753
4742.483,0.820888231383034,6.962192335181491
4742.503,0.8210781314510747,6.951708172642343
4742.523,0.8213232523961755,6.941690810966814
4742.543,0.8215838347882134,6.931685509985217
4742.563,0.8218472060843337,6.921681914593448
4742.583,0.8221149766546414,6.91168602166907
4742.603,0.8223784785993854,6.901685058759558
4742.623,0.8226352425361859,6.8916787354873374
4742.643,0.8228985529589377,6.881676209080725
4742.663,0.8231619595352629,6.871673062475378
4742.683,0.823425077766215,6.861669897998297
4742.703,0.8236878953590466,6.851666723557274
4742.723,0.8239504123804096,6.841663540165166
4742.743,0.8242126289497496,6.831660348217871
4742.763,0.8244745454579455,6.821657147934232
4742.783,0.824736162285465,6.811653939496352
4742.803,0.8249974799416546,6.801650723095821
4742.823,0.8252584990563602,6.791647498985636
4742.843,0.8255192203930772,6.7816442674258415
4742.863,0.8257796462099131,6.771641029675291
4742.883,0.8260397793658307,6.761637787647609
4742.903,0.8262996273761998,6.751634545972004
4742.923,0.8265592176721007,6.741631317651464
4742.943,0.8268226608068332,6.731634354656745
4742.963,0.8270861258041698,6.7216381585704585
4742.983,0.8273495664662265,6.71164196157635
4743.003,0.8276129911210395,6.701645763268767
4743.023,0.8278763998505251,6.691649563615451
4743.043,0.8281397926593563,6.681653362596646
4743.063,0.8284031695506906,6.671657160201443
4743.083,0.8286665305269292,6.66166095642788
4743.103,0.8289298755897637,6.651664751282991
4743.123,0.8291932047402235,6.641668544782773
4743.143,0.8294565179787252,6.631672336952054
4743.163,0.8297198153051281,6.621676127824282
4743.183,0.8299830967187846,6.611679917441212
4743.203,0.8302463622185976,6.601683705852521
4743.223,0.8305096118030805,6.591687493115326
4743.243,0.8307728454704157,6.5816912792936435
4743.263,0.8310360632185155,6.571695064457782
4743.283,0.8312992650450821,6.561698848683639
4743.303,0.831562450947669,6.551702632051983
4743.323,0.8318256209237426,6.541706414647655
4743.343,0.8320887749707373,6.531710196558738
4743.363,0.8323519130861172,6.521713977875699
4743.383,0.8326150352674268,6.511717758690495
4743.403,0.8328781415123482,6.501721539095678
4743.423,0.8331412318187493,6.491725319183476
4743.443,0.8334043061847287,6.481729099044889
4743.463,0.8336673646086596,6.471732878768789
4743.483,0.8339304070892294,6.461736658441045
4743.503,0.8341845415429198,6.451730631105517
4743.523,0.8344402037763192,6.4417273473355605
4743.543,0.834695335009074,6.431723990239076
4743.563,0.8349502101044812,6.42172068370091
4743.583,0.8352047788743792,6.411717337951143
4743.603,0.8354583147846155,6.401712742229745
4743.623,0.8357169916576807,6.391714007282082
4743.643,0.8359775836080996,6.381717729567476
4743.663,0.8362381621965799,6.371721451326309
4743.683,0.8364987248308321,6.36172517353682
4743.703,0.8367592714921658,6.351728896219884
4743.723,0.8370198021861973,6.341732619376457
4743.743,0.8372780546984074,6.331734248617152
4743.763,0.8375287038058968,6.3217284361255235
4743.783,0.8377883606125532,6.311732358136541
4743.803,0.8380484537134445,6.301736073793387
4743.823,0.8383056941400424,6.29173775345529
4743.843,0.8385595238172739,6.281735135084006
4743.863,0.8388138482393743,6.271733484424631
4743.883,0.8390628335601199,6.261727646109918
4743.903,0.839317260097459,6.251724855867515
4743.923,0.8395718848258433,6.241721475417736
4743.943,0.8398262244973872,6.231718076524935
4743.963,0.8400802640099726,6.221714668449809
4743.983,0.840334003128097,6.211711252026398
4744.003,0.8405874418161878,6.201707827513638
4744.023,0.840840580395791,6.1917043950823984
4744.043,0.8410934192101751,6.1817009548755575
4744.063,0.8413459587814032,6.171697507059513
4744.083,0.841598199659348,6.16169405183533
4744.103,0.8418501428818328,6.151690589561349
4744.123,0.8421017909309612,6.141687121586191
4744.143,0.8423531472002543,6.131683650004221
4744.163,0.8426042210663662,6.1216801801391
4744.183,0.8428550590697692,6.111676728521739
4744.203,0.8431100202240265,6.101680252827699
4744.223,0.8433647537000802,6.091683830367364
4744.243,0.8436194670901982,6.081687406827659
4744.263,0.8438741645008291,6.071690981980811
4744.283,0.844128845974645,6.061694555797875
4744.303,0.844383511515737,6.051698128260562
4744.323,0.8446381611270644,6.041701699359442
4744.343,0.8448927948108523,6.031705269094039
4744.363,0.8451474125686346,6.021708837472881
4744.383,0.8454020144013071,6.011712404513443
4744.403,0.8456566003091728,6.001715970242004
4744.423,0.8459111702919934,5.991719534693414
4744.443,0.8461657243490445,5.9817230979107725
4744.463,0.8464202624791725,5.971726659945029
4744.483,0.8466747846808528,5.96173022085449
4744.503,0.8469292909522476,5.951733780704264
4744.523,0.8471837812912671,5.941737339565638
4744.543,0.84743825569563,5.931740897515375
4744.563,0.8476927141629177,5.92174445463498
4744.583,0.8479471566906412,5.91174801100989
4744.603,0.8482015832762946,5.901751566728656
4744.623,0.8484559939174098,5.891755121882052
4744.643,0.8487103886116126,5.881758676562203
4744.663,0.8489647673566741,5.871762230861677
4744.683,0.8492191301505598,5.861765784872558
4744.703,0.8494734769914727,5.851769338685561
4744.723,0.8497278078778937,5.841772892389122
4744.743,0.8499823233352651,5.8317759758918335
4744.763,0.8502276009365758,5.821770176970125
4744.783,0.8504743015334658,5.8117666722723005
4744.803,0.8507208039675278,5.801763074333388
4744.823,0.8509667300925161,5.791759556700257
4744.843,0.8512125148154714,5.781755973495066
4744.863,0.8514556669966488,5.771748989552498
4744.883,0.8517071746041763,5.761752215649441
4744.903,0.8519590384514703,5.751755713625552
4744.923,0.8522108875985881,5.741759211566437
4744.943,0.8524627207686706,5.731762709980296
4744.963,0.852714537955274,5.721766208881181
4744.983,0.8529663391641202,5.711769708268458
4745.003,0.8532155476705408,5.701771195095217
4745.023,0.8534569632197493,5.691765282419781
4745.043,0.8537086301484695,5.681768777740635
4745.063,0.8539599905737474,5.671772269854336
4745.083,0.8542082021346237,5.661773158011047
4745.103,0.8544522049062856,5.651769747232065
4745.123,0.8546983345494452,5.641767765574518
4745.143,0.8549382941418213,5.6317607948156025
4745.163,0.8551839812268887,5.6217585403102674
4745.183,0.8554298219826526,5.611754929954829
4745.203,0.8556753726248738,5.601751305702443
4745.223,0.8559206242092583,5.591747672775959
4745.243,0.8561655761541178,5.58174403184972
4745.263,0.8564102283118206,5.571740383130675
4745.283,0.856654580829506,5.561736726796162
4745.303,0.8568986339545929,5.551733062994961
4745.323,0.8571423881275206,5.541729391914732
4745.343,0.8573858437948124,5.531725713728488
4745.363,0.8576290021482229,5.521722028958388
4745.383,0.8578718655975491,5.511718339106504
4745.403,0.8581144379307968,5.501714646589301
4745.423,0.8583567293223199,5.491710957651513
4745.443,0.858599746237198,5.481708634468363
4745.463,0.8588459778834471,5.47171198477693
4745.483,0.8590919750906293,5.461715343308764
4745.503,0.8593379542997474,5.45171870067514
4745.523,0.8595839175371598,5.441722056741898
4745.543,0.8598298648260303,5.431725411482491
4745.563,0.8600757961700589,5.421728764880095
4745.583,0.860321711572013,5.411732116926757
4745.603,0.8605676110339457,5.401735467623493
4745.623,0.860813494557244,5.391738816980326
4745.643,0.861059362142672,5.381742165016201
4745.663,0.8613052137904195,5.371745511758843
4745.683,0.8615510495001597,5.361748857244496
4745.703,0.8617968692710969,5.351752201517596
4745.723,0.8620426731020244,5.341755544630347
4745.743,0.8622884609913853,5.331758886642232
4745.763,0.8625342329373265,5.321762227619432
4745.783,0.8627799889377588,5.311765567634199
4745.803,0.863025728990419,5.301768906764137
4745.823,0.8632714530929222,5.2917722450914635
4745.843,0.8635171612428267,5.2817755827022
4745.863,0.8637628534376853,5.271778919685322
4745.883,0.8640085296751044,5.261782256131904
4745.903,0.8642541899527919,5.251785592134205
4745.923,0.8644998342686113,5.241788927784776
4745.943,0.8647454626206241,5.231792263175547
4745.963,0.8649910750071382,5.221795598396918
4745.983,0.8652366714267425,5.2117989335368655
4746.003,0.8654779033874896,5.201796765713969
4746.023,0.8657178482268566,5.191794456438321
4746.043,0.8659567049119936,5.181792022564069
4746.063,0.8661943338646297,5.171788250399666
4746.083,0.8664315476319228,5.161784464694557
4746.103,0.8666684626058123,5.1517807127252375
4746.123,0.8669026483301618,5.141773208137518
4746.143,0.8671457223717401,5.131776511844106
4746.163,0.867388850513408,5.1217797932051194
4746.183,0.8676319632891888,5.111783074790648
4746.203,0.8678750600713577,5.101786356867609
4746.223,0.8681181408595333,5.09178963944582
4746.243,0.868361205659479,5.0817929225230705
4746.263,0.86860109501881,5.0717937712554555
4746.283,0.8688344233602592,5.06178806381762
4746.303,0.8690772068740417,5.051791345314468
4746.323,0.869319829072061,5.041794621407931
4746.343,0.8695579081277732,5.0317939035551715
4746.363,0.8697943532790865,5.021791245503861
4746.383,0.8700286397855206,5.011783855411384
4746.403,0.8702625873719786,5.001782249383369
4746.423,0.8704996101261436,4.991779083238336
4746.443,0.8707366673435357,4.981775255218416
4746.463,0.870973430261378,4.971771415087866
4746.483,0.8712098932547505,4.961767566205836
4746.503,0.8714460558993349,4.951763709311173
4746.523,0.8716819181935135,4.941759844648154
4746.543,0.871917480348938,4.9317559724453055
4746.563,0.8721527426763573,4.921752092888844
4746.583,0.8723877057340784,4.9117482062102535
4746.603,0.8726223699852976,4.901744312597572
4746.623,0.8728567369558999,4.891740412701643
4746.643,0.873090809288704,4.881736508142869
4746.663,0.8733245917527244,4.871732601699016
4746.683,0.8735580977976413,4.861728700708239
4746.703,0.8737927153701577,4.85172687979594
4746.723,0.8740300960970026,4.841730023075755
4746.743,0.8742673511789941,4.831733170024678
4746.763,0.8745045892859651,4.821736315766936
4746.783,0.874741811419114,4.81173946021784
4746.803,0.8749790175918513,4.801742603352781
4746.823,0.8752162078075805,4.791745745156396
4746.843,0.875453382068883,4.78174888562221
4746.863,0.8756905403776492,4.77175202475274
4746.883,0.87592768273512,4.761755162559493
4746.903,0.8761648091419333,4.751758299062887
4746.923,0.8764019195981753,4.741761434292081
4746.943,0.8766390141034308,4.731764568284706
4746.963,0.8768760926568399,4.721767701086523
4746.983,0.8771131552571487,4.711770832750981
4747.003,0.8773502019027697,4.701773963338721
4747.023,0.8775872325918381,4.691777092916978
4747.043,0.8778242473222722,4.681780221558948
4747.063,0.878061246091828,4.671783349343057
4747.083,0.8782982288981598,4.661786476352215
4747.103,0.8785351957388748,4.651789602672996
4747.123,0.8787721466115904,4.641792728394791
4747.143,0.8790090815139844,4.631795853608936
4747.163,0.8792460004438508,4.6217989784078055
4747.183,0.8794829033991441,4.611802102883917
4747.203,0.8797197903780274,4.601805227129009
4747.223,0.8799566613789114,4.591808351233142
4747.243,0.8801935164004953,4.581811475283813
4747.263,0.8804240063152384,4.5718078152320185
4747.283,0.8806549637592554,4.561803958273782
4747.303,0.8808866929743219,4.551802636619394
4747.323,0.8811148341806827,4.541798595298411
4747.343,0.8813445377973775,4.531795942878608
4747.363,0.8815713314592606,4.521790634731123
4747.383,0.8817978287279782,4.511784286245961
4747.403,0.882032195778344,4.50178736961804
4747.423,0.8822665809699141,4.491790441961923
4747.443,0.8825009504617835,4.481793514671345
4747.463,0.8827353039465479,4.471796587889092
4747.483,0.882969641426821,4.461799661622068
4747.503,0.8832039629083762,4.451802735866511
4747.523,0.8834319039813062,4.441799464613862
4747.543,0.8836596924077993,4.431797455222868
4747.563,0.8838936429970115,4.421800524787981
4747.583,0.8841275209970161,4.411803592371624
4747.603,0.8843568958832706,4.401802696405764
4747.623,0.8845830071939956,4.39179886105892
4747.643,0.8848080265975937,4.381791403497487
4747.663,0.8850341096615182,4.371790258869628
4747.683,0.8852624610068117,4.361785597146627
4747.703,0.8854907105551116,4.351781556824168
4747.723,0.885718663079844,4.341777506152332
4747.743,0.8859463153607475,4.3317734471589455
4747.763,0.8861736670192629,4.321769380470054
4747.783,0.8864007181509893,4.311765306311435
4747.803,0.8866274689727398,4.301761224903484
4747.823,0.8868539198179614,4.29175713643408
4747.843,0.8870800712778564,4.281753041145684
4747.863,0.8873059238354126,4.271748939218006
4747.883,0.8875314793096389,4.261744831474718
4747.903,0.8877567404307692,4.251740719650134
4747.923,0.8879817128114298,4.241736606962005
4747.943,0.8882064135506749,4.231732502250303
4747.963,0.8884331336909731,4.221731880167667
4747.983,0.8886617001812336,4.211734822238914
4748.003,0.888890207429965,4.201737765091388
4748.023,0.8891186982999911,4.191740706713654
4748.043,0.8893471731902721,4.181743647053383
