time,x,y
1758191556.7153206,6.153870607783662,-1.7152519468679985
1758191556.8153713,6.153869319984721,-1.7152918708274896
1758191556.9149868,6.153868354036613,-1.7153218124157659
1758191557.0152547,6.153867065973891,-1.7153617326916886
1758191557.1226923,6.153865455683411,-1.7154116300766027
1758191557.216287,6.153864811501214,-1.7154315881096882
1758191557.31704,6.153863523023639,-1.7154715025972138
1758191557.4241333,6.153862234395106,-1.7155114149798902
1758191557.5155237,6.153860945615561,-1.7155513252577292
1758191557.6151955,6.153859334428689,-1.7156012101451177
1758191557.715074,6.155815789118449,-1.7223125951187523
1758191557.8154979,6.160932544837507,-1.7398017819950606
1758191557.9154458,6.174952114185238,-1.7903169954149032
1758191558.0143437,6.1888002397190345,-1.838475415705407
1758191558.1147046,6.1943748023216925,-1.8576820063427453
1758191558.2153907,6.208311006307836,-1.9056985439894187
1758191558.3162236,6.216672590477603,-1.9345085062573855
1758191558.415999,6.2278212080162705,-1.9729218330557845
1758191558.514537,6.241751898902706,-2.0209494590975803
1758191558.6155808,6.250111282969514,-2.0497673673042125
1758191558.7171905,6.258468445268676,-2.0785822852566063
1758191558.8208723,6.27518392177615,-2.1362052789181853
1758191558.9153209,6.286323291881222,-2.174627795538448
1758191559.0215492,6.297463606357516,-2.213050427356808
1758191559.1143959,6.311390895890976,-2.2610695061040653
1758191559.2146828,6.3197471207081986,-2.289881001423603
1758191559.3148177,6.333664004374224,-2.337912596440296
1758191559.4215467,6.347588801054405,-2.3859324266299926
1758191559.5151367,6.355943537543894,-2.4147443715123784
1758191559.615677,6.364298169626155,-2.443556349923358
1758191559.7142744,6.381007124310732,-2.5011804015447927
1758191559.8198352,6.389361447807126,-2.529992471903277
1758191559.9146004,6.400500100568996,-2.568409714823494
1758191560.0152562,6.411607450546095,-2.6068913770688322
1758191560.115277,6.422699944613341,-2.6453841068141046
1758191560.2146297,6.427974973839349,-2.672716102844682
1758191560.3180707,6.423858061671587,-2.6815850018463396
1758191560.415904,6.41597031717929,-2.6833209675306193
1758191560.5146258,6.4052909275351695,-2.684908057200701
1758191560.6156926,6.391826542961669,-2.685805186378853
1758191560.7232773,6.386429959053258,-2.6858318199104896
1758191560.8251295,6.370298794550504,-2.684807504489697
1758191560.9254937,6.366747356651812,-2.6858607295962953
1758191561.0154018,6.366747505826272,-2.685871775162337
1758191561.1161225,6.366747686804725,-2.6858851386782687
1758191561.219519,6.366747784450171,-2.6859051776225438
1758191561.3154554,6.366747812077678,-2.6859157965139886
1758191561.4223025,6.36674782537744,-2.685925201478546
1758191561.5144145,6.366747869342847,-2.685935649018605
1758191561.6154413,6.365577182234186,-2.692613649896365
1758191561.7146623,6.359767215993517,-2.7305340136296112
1758191561.8159082,6.354735302262432,-2.772813756231057
1758191561.9151554,6.351896194277167,-2.7926618913670964
1758191562.0165274,6.3447422327621235,-2.842145692089712
1758191562.115874,6.339019338554338,-2.8817327714207837
1758191562.2158585,6.334727319794521,-2.911423100188482
1758191562.3145056,6.329006540082401,-2.951011847073103
1758191562.4152298,6.323294106182191,-2.990613380256752
1758191562.5162928,6.3175811211399635,-3.0302077719649194
1758191562.6157005,6.313302122917296,-3.0599091422775464
1758191562.7151632,6.306171776108723,-3.109425069991219
1758191562.8160577,6.3004674568857375,-3.149028658009455
1758191562.9194086,6.294757744870593,-3.1886176039189142
1758191563.0156732,6.290475608957647,-3.2183093289373734
1758191563.1150777,6.286193608920601,-3.2480010786795566
1758191563.2143893,6.279057241332666,-3.2974873848360877
1758191563.315103,6.273348413440263,-3.337076480705374
1758191563.4153368,6.26763981928532,-3.376665620185974
1758191563.5148382,6.26567258474655,-3.4002216801263923
1758191563.6202087,6.267516972954511,-3.4138451306255124
1758191563.7158194,6.271617583677087,-3.4172731351768686
1758191563.8190491,6.282762722855231,-3.4190815874906315
1758191563.9157593,6.2962370761971975,-3.4187343942126733
1758191564.0155249,6.304283154644725,-3.4179536276842666
1758191564.1156867,6.312273480297527,-3.4167396535286674
1758191564.2201111,6.3279945974857235,-3.4130274673371863
1758191564.3248131,6.3356817891570705,-3.410528251680578
1758191564.4157293,6.354273978565493,-3.4266800944561013
1758191564.5159533,6.366729508527248,-3.4546457688593066
1758191564.6169512,6.386922472396306,-3.500678708553337
1758191564.7158997,6.399066133552026,-3.5281096078730183
1758191564.8167796,6.411209705501707,-3.555540552068219
1758191564.9146013,6.431448799304966,-3.6012588930855176
1758191565.0167043,6.447639905661881,-3.6378336558841107
1758191565.1158104,6.46383086586786,-3.6744084963134283
1758191565.214325,6.484069364197596,-3.7201271502777944
1758191565.315943,6.500260002729309,-3.756702150396813
1758191565.4155931,6.508355268657486,-3.7749896743629194
1758191565.5148928,6.524545693346662,-3.8115647671327775
1758191565.617101,6.534075438881614,-3.83682832994803
1758191565.7244763,6.542808234368634,-3.841408869517338
1758191565.8165007,6.552261750574019,-3.8362676905033686
1758191565.9162986,6.5635171511436,-3.828826739358593
1758191566.02948,6.569933188803559,-3.823886901413092
1758191566.115083,6.5780556428738,-3.8167756067916048
1758191566.2170923,6.585645692476856,-3.8090983789354094
1758191566.3156226,6.590965083297032,-3.8029928468647918
1758191566.4246917,6.597530590907076,-3.7944224409142677
1758191566.515313,6.603462760716405,-3.7854017678685663
1758191566.6151664,6.620225215638689,-3.7832935157269785
1758191566.7149036,6.655450816879624,-3.7999485161863915
1758191566.816144,6.691491407395971,-3.8181371843329273
1758191566.9244254,6.736065330648086,-3.840870952418836
1758191567.0159664,6.780617435624971,-3.863597934956529
1758191567.1257584,6.8162629064710245,-3.8817794453794323
1758191567.2454436,6.851898142718824,-3.899959107050925
1758191567.3152742,6.8875265076800485,-3.9181383155361127
1758191567.4243457,6.923154948034968,-3.9363173851405002
1758191567.5162218,6.967710306278547,-3.959041139548724
1758191567.6183968,7.003355431677537,-3.977218588073118
1758191567.7155106,7.021176213804158,-3.9863066021693747
1758191567.815483,7.0546901837304254,-4.001156544128928
1758191567.9174368,7.0659300923312465,-3.9933552093667566
1758191568.0158844,7.068816142089055,-3.985789130064889
1758191568.114777,7.072705885648578,-3.9728682329850553
1758191568.2173445,7.074971443896439,-3.962312203001633
1758191568.3148868,7.076471768688132,-3.9516204678191027
1758191568.416043,7.077199066105989,-3.940848470272047
1758191568.5154936,7.0772721641244285,-3.93544983939202
1758191568.6153579,7.0786179494473025,-3.9245390227532315
1758191568.714586,7.118047004549435,-3.9147038845162014
1758191568.8169508,7.15886045943475,-3.910654355473818
1758191568.914579,7.198635693666245,-3.906197024452179
1758191569.0170968,7.2284673980801735,-3.9028569242198854
1758191569.1152751,7.268221565210454,-3.8983953455824905
1758191569.215568,7.29803314622715,-3.8950476398146634
1758191569.3154774,7.337781956499187,-3.8905842374972006
1758191569.4171422,7.3675935905424925,-3.887236838982906
1758191569.514464,7.397405246025807,-3.883889571242278
1758191569.6237316,7.437154150391912,-3.8794267504119206
1758191569.7158198,7.476903084725345,-3.8749641610041334
1758191569.8158257,7.526598899658873,-3.8693942133058883
1758191569.9150817,7.5663483981300725,-3.864933803561226
1758191570.0224497,7.569638380149606,-3.860685883060269
1758191570.1162612,7.5693920825701015,-3.8593047572886476
1758191570.2168822,7.568140094764688,-3.858961841521276
1758191570.324255,7.566002254059945,-3.857947361728258
1758191570.4154172,7.561814141578041,-3.8546644861657566
1758191570.5151358,7.556150852269434,-3.84979866991947
1758191570.6151533,7.551400647058321,-3.845380921448645
1758191570.715223,7.543924438791214,-3.8375620925252205
1758191570.816177,7.539716234158268,-3.832348633591155
1758191570.9153798,7.533370680045141,-3.8221478728232476
1758191571.0149124,7.5287946322632076,-3.8124622005452027
1758191571.115514,7.5221039842077415,-3.8007451509159447
1758191571.2171626,7.51759333974125,-3.7940204120981518
1758191571.315886,7.524118044157944,-3.7801089670045767
1758191571.4145672,7.52758148111143,-3.7615059529556163
1758191571.523901,7.527228789737996,-3.7481439926461837
1758191571.614313,7.527429598236014,-3.7322709790778386
1758191571.7217925,7.528029804213794,-3.720220092905102
1758191571.8157287,7.528540176335751,-3.7125569590580776
1758191571.9157636,7.527655496894076,-3.710878296280639
1758191572.0168827,7.522204527604126,-3.698562560453454
1758191572.1149116,7.5178386778403725,-3.69124978368459
1758191572.215495,7.50959852073542,-3.6800333438431485
1758191572.3150263,7.50238429831691,-3.67097229826435
1758191572.422156,7.49654060933965,-3.664469969056972
1758191572.5172958,7.483764569658991,-3.6526473413448963
1758191572.6155264,7.474468987649743,-3.6458277009081774
1758191572.7153888,7.467211199580583,-3.642235409433924
1758191572.8160684,7.457252567406302,-3.6380647286324863
1758191572.9159412,7.44701957605109,-3.6346211966354636
1758191573.0147095,7.439196668517107,-3.6325266489828474
1758191573.1153402,7.429905641381278,-3.6237345329057837
1758191573.2157018,7.432126833021952,-3.5884278125602433
1758191573.3206885,7.437417893560423,-3.5478874686627178
1758191573.4171455,7.443085366763632,-3.5082912641982538
1758191573.514979,7.450162817773035,-3.458783177027419
1758191573.6146843,7.455824340364903,-3.4191851763254646
1758191573.714659,7.462894067062603,-3.3696792223340353
1758191573.8255563,7.467132905792577,-3.3399702615048015
1758191573.9146333,7.47137548901301,-3.3102665241837648
1758191574.0147026,7.477036120778468,-3.2706705416766573
1758191574.11654,7.48128144374625,-3.240973528053315
1758191574.2145956,7.488356679943005,-3.191478451039893
1758191574.316091,7.492601642197799,-3.1617813715444294
1758191574.4211047,7.496846471328525,-3.132084267198679
1758191574.5151508,7.5010911685286565,-3.1023871386319883
1758191574.6156583,7.508163236893375,-3.0528895733515067
1758191574.71536,7.5138219335811876,-3.0132932667748293
1758191574.8157494,7.518065804378663,-2.9835960140604656
1758191574.9156497,7.523724096655846,-2.9439996499835486
1758191575.0156567,7.527967663870592,-2.914302358455324
1758191575.1149077,7.533619173409424,-2.874697586142002
1758191575.215046,7.540671584709248,-2.825177815135989
1758191575.3330052,7.546320112620817,-2.7855758360821508
1758191575.415743,7.548565302005998,-2.757423930801052
1758191575.5161133,7.544539389784129,-2.7461810512273583
1758191575.6191077,7.536677359286337,-2.7435834488983692
1758191575.7149632,7.523137550609028,-2.7416845961903777
1758191575.8158102,7.515604128912828,-2.712154328770278
1758191575.9191608,7.513057996438414,-2.6708272931561488
1758191576.0229619,7.511591400720032,-2.6508583694338257
1758191576.1152647,7.507923402776998,-2.6009501722194757
1758191576.2154968,7.505727048402704,-2.571010269760656
1758191576.3161228,7.5020522025535605,-2.5211322276420036
1758191576.415709,7.499841970900048,-2.491214257727878
1758191576.5149121,7.496895631036831,-2.451323612146612
1758191576.6142416,7.492478613149546,-2.3914875380038407
1758191576.7248926,7.489536635675661,-2.3515968396252553
1758191576.8153944,7.487330910026871,-2.3216791326204436
1758191576.9150324,7.485122191744583,-2.2917615797464204
1758191577.0146506,7.482177456186227,-2.2518714905871926
1758191577.1176867,7.479232971263965,-2.211981380214451
1758191577.21444,7.475567678285696,-2.1621098759610815
1758191577.3149571,7.473378018056414,-2.1321795423926697
1758191577.4145505,7.470461610664122,-2.092274282763032
1758191577.5158079,7.4667983739982855,-2.0424051499894
1758191577.6157796,7.4645982092144445,-2.012486960254404
1758191577.7205396,7.462398177084339,-1.982568760165889
1758191577.8306262,7.4594752276777685,-1.9426642789983648
1758191577.9214132,7.4565461046506885,-1.9027723311376472
1758191578.0157142,7.453617178163749,-1.862880391624109
1758191578.115503,7.450688965704452,-1.8229884170050294
1758191578.2148163,7.447762010269247,-1.7830963818070182
1758191578.3149166,7.444106076381109,-1.733231301113067
1758191578.416523,7.441182830847904,-1.6933395909594604
1758191578.514607,7.4375243239484155,-1.6434753308664953
1758191578.6154916,7.434597802044909,-1.6035838990410316
1758191578.7157433,7.432403074212379,-1.573665311458246
1758191578.817712,7.429497278698951,-1.533760125956163
1758191578.915174,7.42659712023958,-1.4938539953488201
1758191579.0159838,7.424424941811731,-1.4639207223027924
1758191579.116705,7.4215124004581785,-1.424026471657644
1758191579.2157707,7.418597553870581,-1.3841341803951699
1758191579.315296,7.415682943248805,-1.3442418708647992
1758191579.4152656,7.412779989156409,-1.3043357090057988
1758191579.515308,7.409142042976825,-1.2544690747581488
1758191579.6166906,7.4069595677268065,-1.2245490838530024
1758191579.7162557,7.403323306604905,-1.1746823719471193
1758191579.8158371,7.401142655427547,-1.1447622981232382
1758191579.9172163,7.398237040408921,-1.1048688705847374
1758191580.0151784,7.395332667875703,-1.064975862680293
1758191580.1152482,7.391697617575185,-1.0151098869868909
1758191580.217214,7.389516776741292,-0.9851902857444821
1758191580.3153818,7.386609207390699,-0.9452974658148082
1758191580.4153566,7.382997512262798,-0.8954163295048213
1758191580.5144162,7.380116403498683,-0.8555087498240234
1758191580.6146266,7.377231579165028,-0.8156031228025487
1758191580.7247188,7.373610569481219,-0.7657361164753543
1758191580.8150656,7.371438140925171,-0.735815898781
1758191580.9148958,7.367828422783454,-0.6859357139602209
1758191581.023809,7.3642132294552,-0.6360674164905462
1758191581.114769,7.362044262588876,-0.6061464400636081
1758191581.2155228,7.358430355994779,-0.556278095313789
1758191581.3189166,7.355540803878451,-0.516383351671792
1758191581.414236,7.351932065461429,-0.46651498041744066
1758191581.5157714,7.349043889347323,-0.4266202641763902
1758191581.615403,7.346876436926971,-0.3966996912919747
1758191581.7172318,7.3439867210617615,-0.35680557583895545
1758191581.815636,7.341097254941407,-0.3169114396930196
1758191581.9177735,7.338946662406259,-0.2869800162972078
1758191582.0154772,7.335367513317945,-0.2370933599630232
1758191582.114282,7.331784928184601,-0.18720996328171965
1758191582.214969,7.330345855996014,-0.1672624853780176
1758191582.314623,7.326748434422781,-0.11739377015465141
1758191582.426168,7.323875751272694,-0.07749195274081613
1758191582.5152843,7.32172461559294,-0.04756409112333948
1758191582.6147718,7.317414557047264,0.012279890567203864
1758191582.7144196,7.315259929914378,0.04220189621275637
1758191582.8147397,7.313105887206638,0.0721239312448869
1758191582.9149282,7.308800557531203,0.13196809177283766
1758191583.0206285,7.306650020253042,0.16189007799129593
1758191583.1147366,7.303780685551055,0.20178608896346015
1758191583.2153394,7.300909562010904,0.24168154496813948
1758191583.314838,7.298038690411906,0.28157702181163685
1758191583.4149036,7.295885700319269,0.3114986429629275
1758191583.5167334,7.293033691164421,0.35140632074801237
1758191583.6177657,7.290188653872174,0.3913171507526714
1758191583.7199094,7.287343920124295,0.4312276420912535
1758191583.8191223,7.2851988958445935,0.4611498361776656
1758191583.9156785,7.28233907208943,0.5010461112090975
1758191584.0145128,7.2816105391295824,0.5293754833008306
1758191584.116342,7.2775437495890785,0.5404387873313656
1758191584.215153,7.270281718953065,0.541620759469312
1758191584.316038,7.25624485212433,0.540135011602652
1758191584.415769,7.24517508378995,0.5379730350173453
1758191584.516178,7.231973930389676,0.5337523518120385
1758191584.6154597,7.222242032041558,0.5290792972720013
1758191584.7160363,7.212871580145513,0.5237183817077511
1758191584.81718,7.20174044884375,0.5160925633221589
1758191584.9147818,7.197487631035988,0.5127670583024285
1758191585.0147674,7.187402794911823,0.503802978874869
1758191585.1147897,7.178164144887763,0.49396870545569843
1758191585.2151744,7.173058519974138,0.4876832308295326
1758191585.3145843,7.165326199383924,0.4766246424331403
1758191585.4161212,7.161175108171859,0.4696713118309196
1758191585.5163627,7.1558016222701415,0.46330686844153357
1758191585.6149025,7.097754874213409,0.4831067067104309
1758191585.715555,7.070318612010323,0.4953313133255369
1758191585.8217826,7.03378771392576,0.5116212404555026
1758191585.9159143,6.988102148742833,0.5319825332617529
1758191586.0163357,6.951535456504433,0.5482698424347194
1758191586.1163745,6.924134865729334,0.5604830333973408
1758191586.215254,6.889477210756785,0.5735351677233193
1758191586.3155472,6.879513472600621,0.5706704639090308
1758191586.4163377,6.876602700510841,0.5631826244635165
1758191586.516481,6.872308407044869,0.5475723762913463
1758191586.6156545,6.870391922132591,0.5369473517618644
1758191586.7151697,6.869244734933798,0.526211931892137
1758191586.8145902,6.868900487558207,0.5127223231394895
1758191586.915486,6.869498374620975,0.5019426243423585
1758191587.0151942,6.8704549644122155,0.49390148181519483
1758191587.1147618,6.87300861777695,0.4806520681650983
1758191587.2241893,6.861764610939406,0.47017960896540245
1758191587.3149834,6.814689632111347,0.45539127713209643
1758191587.4144173,6.766704172618969,0.44115277099869077
1758191587.515346,6.737951450087535,0.43259283087919864
1758191587.6173425,6.709199260371941,0.4240334021020108
1758191587.7152958,6.661279404969269,0.4097682948236783
1758191587.8149817,6.632521769824486,0.40121515900234705
1758191587.915114,6.584577966383817,0.38696562342119023
1758191588.023326,6.536654399403354,0.37270722929558314
1758191588.1147406,6.518066273446174,0.367546526325932
1758191588.2155874,6.494438819003966,0.3604049333130808
1758191588.3147001,6.493269846027503,0.3513266459123776
1758191588.4156659,6.497499603264274,0.3413951141247923
1758191588.5143383,6.502433952269117,0.3317932588914779
1758191588.615536,6.509551805963343,0.3203306775812065
1758191588.7150402,6.51268282771213,0.3159326984316021
1758191588.814818,6.519409398127686,0.30748879633401316
1758191588.9149091,6.52484356682872,0.3014853617373805
1758191589.0147316,6.532578059953743,0.2939533588691282
1758191589.1154413,6.540834497108094,0.28699706662491054
1758191589.2207036,6.549570145226391,0.2806525685800743
1758191589.3145041,6.561094444565868,0.2736321433987566
1758191589.41585,6.5707394313245775,0.2687795160487922
1758191589.5147238,6.57818872956971,0.26560238416620086
1758191589.615936,6.590950283432892,0.26121501810198006
1758191589.7149904,6.595697771164482,0.25804171137894394
1758191589.8153622,6.5945267537229535,0.22758004388435238
1758191589.9249718,6.586317335867822,0.18721642359746074
1758191590.0235481,6.5779173094217045,0.14808637078604298
1758191590.1150005,6.569511240516417,0.10897906865913412
1758191590.2191036,6.561105557558313,0.06987351863191138
1758191590.315126,6.550613084529525,0.020961354406210688
1758191590.4173646,6.540122706410804,-0.02795035684596087
1758191590.5159194,6.533831071541111,-0.057297970388624594
1758191590.6171534,6.527540586433985,-0.08664351900258828
1758191590.7155461,6.5170492954475305,-0.13552853299824671
1758191590.8155909,6.512852863978543,-0.15508256177478963
1758191590.915668,6.504460164051573,-0.1941906669284144
1758191591.0154817,6.493969594439761,-0.24307588468155492
1758191591.1149151,6.485577383304387,-0.2821841229502326
1758191591.217845,6.4750874262372955,-0.33106949172608185
1758191591.3158293,6.466705414301766,-0.37019887857592026
1758191591.4152057,6.458327675379473,-0.40933381741612457
1758191591.5145483,6.449953755360682,-0.4484695395210705
1758191591.615202,6.441579239001783,-0.4875948139660449
1758191591.7176993,6.435295292336672,-0.516928138857119
1758191591.815499,6.426919483766226,-0.5560453673871849
1758191591.9155235,6.420646553944792,-0.5853985789958036
1758191592.0154831,6.414372468927818,-0.6147500135017185
1758191592.121625,6.403919466234915,-0.6636698138219694
1758191592.2150264,6.397183944858699,-0.7002589284757792
1758191592.315465,6.396504894191225,-0.7140306061296081
1758191592.415771,6.3905629430395,-0.7182824919403068
1758191592.5150723,6.38029740001364,-0.7150217464201555
1758191592.619029,6.370266530160441,-0.711032069912211
1758191592.7154024,6.36054871708372,-0.7063312782960568
1758191592.8159454,6.3511942357427005,-0.7009437274484105
1758191592.9144275,6.342251475879192,-0.6948973044458037
1758191593.0162568,6.3358425148904365,-0.6899487943030541
1758191593.1160605,6.327730179052173,-0.6828265566107168
1758191593.2153044,6.321993606389458,-0.6771118522667116
1758191593.3174224,6.313144199047647,-0.6669262914258508
1758191593.4192495,6.305245710560588,-0.6559863297466361
1758191593.5168345,6.298362173658362,-0.6443804526087754
1758191593.6169155,6.294742817126423,-0.6371361657020617
1758191593.717485,6.290535035382075,-0.6271932798922643
1758191593.81556,6.266197870416164,-0.6235830440031239
1758191593.9148421,6.2267486713820155,-0.6347943050467383
1758191594.0146136,6.188382764927591,-0.6462182141741628
1758191594.1151657,6.150056631401353,-0.6576629899636303
1758191594.2187233,6.111722985169467,-0.6691028495570126
1758191594.3156538,6.08296248944824,-0.6776750814553644
1758191594.414843,6.044606749474032,-0.6891060436136646
1758191594.514739,5.9966886366875745,-0.7033996244465023
1758191594.6199696,5.967942583140572,-0.7119783183531669
1758191594.716083,5.929614451952923,-0.7234164147210379
1758191594.8157644,5.891286250948919,-0.734854327089632
1758191594.914767,5.8625400544797595,-0.7434326409158477
1758191595.0158627,5.814629642750794,-0.7577296006732979
1758191595.1158915,5.795465449960529,-0.7634483037286673
1758191595.215323,5.776301242031477,-0.7691669603431235
1758191595.3165245,5.718808534400524,-0.7863226498487125
1758191595.416878,5.690062137736539,-0.7949003360176764
1758191595.5155258,5.642150336802966,-0.8091958894626906
1758191595.6149855,5.613403854521561,-0.8177732253640139
1758191595.7154615,5.575073736454654,-0.8292087914848486
1758191595.8149965,5.536737250610179,-0.8406411839989633
1758191595.9151883,5.50066586902415,-0.8503350889518543
1758191596.0202966,5.484405103953142,-0.8514931211679886
1758191596.115978,5.479368604144134,-0.8403104576088881
1758191596.2155404,5.477670747387498,-0.8296485035045325
1758191596.3144958,5.476744293613918,-0.818891931683389
1758191596.4150252,5.476676792550374,-0.8053982603498204
1758191596.515096,5.477218516413677,-0.7973184992443098
1758191596.6220074,5.4781955234645245,-0.7892798460480923
1758191596.7149312,5.4801701741892375,-0.7786660618375417
1758191596.8146586,5.4829031528861485,-0.7682219688824018
1758191596.915984,5.486380266139836,-0.7580016442387097
1758191597.0150309,5.490583478370336,-0.7480579906598142
1758191597.1145883,5.495491009936267,-0.7384424669891705
1758191597.2147405,5.502576831358682,-0.7269601099620382
1758191597.3209758,5.50897087204574,-0.7182617919112354
1758191597.415001,5.517815914262426,-0.7080722029194845
1758191597.5145752,5.525529346092855,-0.7005186290419382
1758191597.6156723,5.517534093341607,-0.6784487240721966
1758191597.7172837,5.485573329746875,-0.6388050845645543
1758191597.814191,5.460297670196129,-0.6077713094214436
1758191597.9150088,5.4413447304406874,-0.5845108064012765
1758191598.0173566,5.409755905913298,-0.545744204893454
1758191598.1229446,5.384490868900884,-0.5147339807858919
1758191598.2146626,5.368872738352092,-0.49390471594175983
1758191598.3154864,5.3691849463837675,-0.48196127014249457
1758191598.416543,5.3684298927205765,-0.4723347961146953
1758191598.518224,5.367824071599138,-0.46492386918962336
1758191598.6184888,5.367081570765603,-0.452422805665656
1758191598.715256,5.367128298020441,-0.44508070541673667
1758191598.8147848,5.367373541187301,-0.4326160805251374
1758191598.9150343,5.367777139970891,-0.4224565892877301
1758191599.0145714,5.368773557544946,-0.41258715766173026
1758191599.1156332,5.369979852670023,-0.4025428391686821
1758191599.2157853,5.369972608839843,-0.39688108492070956
1758191599.3281877,5.364687983427806,-0.39659767904811394
1758191599.4150817,5.351144293802302,-0.40070655009935424
1758191599.522372,5.348313437351157,-0.41019948204480944
1758191599.615199,5.346898525715867,-0.42042422898739884
1758191599.7157326,5.3460526983943035,-0.4335224418001713
1758191599.8148072,5.345918783072627,-0.4414323929141283
1758191599.9151416,5.345329870942799,-0.45029123603710414
1758191600.0145802,5.327208997515272,-0.42539854539001287
1758191600.1152472,5.302312577346718,-0.3913957833528883
1758191600.215214,5.277960981465219,-0.3576572022190613
1758191600.315192,5.260231005094166,-0.33344588045260776
1758191600.414571,5.236593779346589,-0.30117926088425034
1758191600.517751,5.207047344003534,-0.26084589603831965
1758191600.615738,5.1893195293518755,-0.23664582903553508
1758191600.7158961,5.165682495591033,-0.20437901765019756
1758191600.8153286,5.147298701057572,-0.17778089958754095
1758191600.9149082,5.145879878397322,-0.16712421272850433
1758191601.016225,5.157109195114838,-0.15988653591217067
1758191601.1147137,5.169158119248826,-0.15381095898330138
1758191601.214818,5.17663271242201,-0.15069436926339191
1758191601.3155167,5.18683981954471,-0.14717489611108012
1758191601.4151595,5.194646928826646,-0.14502227902676404
1758191601.5162358,5.204899461800397,-0.14104803376017638
1758191601.6150608,5.206179164303859,-0.1106113766743064
1758191601.715648,5.202545612517729,-0.07965719589656571
1758191601.8145034,5.195992878750225,-0.03003140740319983
1758191601.9146686,5.190743323098673,0.009621190453375287
1758191602.0149784,5.186810090696184,0.039365364686315345
1758191602.1146953,5.18026624713959,0.0889581925475664
1758191602.2151937,5.176343580603711,0.11871859678641473
1758191602.3156238,5.171117181994015,0.158399728520323
1758191602.4144735,5.165895098428273,0.19808142004863266
1758191602.5189285,5.161977726512457,0.2278358597732574
1758191602.6149714,5.158055259507202,0.2575772455795226
1758191602.71566,5.151518119764262,0.3071462640297709
1758191602.8155963,5.146288677538058,0.34680151647618085
1758191602.9149392,5.142366751980308,0.3765429776768261
1758191603.014659,5.138451187767099,0.40628870413029977
1758191603.1157525,5.131943531304427,0.4558784459428662
1758191603.2145095,5.125440300430666,0.5054681542646066
1758191603.314683,5.120238659728039,0.5451395917362021
1758191603.415397,5.115023198658853,0.5847966887216798
1758191603.5146015,5.109807962282958,0.6244538164123159
1758191603.6145606,5.103305062052582,0.6740442356401498
1758191603.7180388,5.0994080045719805,0.7038040694426109
1758191603.8154035,5.092900007675824,0.7533804439627482
1758191603.9159834,5.087693110805507,0.7930393368312177
1758191604.015323,5.082487417890653,0.8326983574392164
1758191604.1154761,5.075982960919864,0.882272333951828
1758191604.216343,5.070781000591618,0.9219316737397348
1758191604.314876,5.065575599822368,0.9615900865293237
1758191604.4176424,5.060370439299106,1.0012485334615322
1758191604.5175033,5.055165515337109,1.0409070138257672
1758191604.615513,5.049973887843675,1.0805751539289385
1758191604.716156,5.044791786176757,1.1202492630920189
1758191604.8160975,5.039614777590806,1.1599273155023784
1758191604.9160666,5.034419977671926,1.1995871440942578
1758191605.0145059,5.0292255191819635,1.2392469989701038
1758191605.1149278,5.024034654378447,1.278910712862562
1758191605.2158346,5.020158564074523,1.3086788483953558
1758191605.3164732,5.014974820008708,1.3483486742187178
1758191605.4152677,5.008491271679107,1.3979256012949022
1758191605.5253112,5.003305548543189,1.4375872558133096
1758191605.6157346,4.999417232127683,1.467333594963967
1758191605.7157042,4.994234663712334,1.5069954944527557
1758191605.814692,4.989053468397528,1.5466565813606383
1758191605.9153686,4.986834520426851,1.5658964240941988
1758191606.025359,4.98554749505138,1.5884818733551898
1758191606.1198175,4.9792532894907655,1.5963009045624543
1758191606.2156134,4.968227335448465,1.5954364522495978
1758191606.315141,4.956983936062762,1.5933547914030195
1758191606.415614,4.94633676767498,1.5900725288897866
1758191606.5168972,4.935157293260752,1.5865341221666434
1758191606.6190372,4.926807407756982,1.5833817537402473
1758191606.7144516,4.918654577673854,1.5797384953474047
1758191606.8146315,4.905589006701251,1.572615457293791
1758191606.919125,4.895678905199748,1.566014181077645
1758191607.0153682,4.886296430493053,1.558653915483926
1758191607.1159592,4.877500025390182,1.5505811882852327
1758191607.2157204,4.85423127653205,1.5561362019143683
1758191607.3177755,4.8115972472606385,1.583532235223369
1758191607.414746,4.778083611167595,1.6053831985126419
1758191607.5185323,4.7362052519485545,1.6326959211930994
1758191607.6148694,4.7110781866797,1.6490834921746016
1758191607.7154765,4.677575378496043,1.6709335143834732
1758191607.817223,4.652448233983464,1.6873209765087098
1758191607.91507,4.610569592297128,1.7146333078868217
1758191608.0156138,4.568690872498214,1.7419455039423155
1758191608.1153579,4.537492817955501,1.7615665882532272
1758191608.215477,4.520474991347072,1.7660623204447006
1758191608.3150845,4.512815236198552,1.757524618610506
1758191608.4153059,4.50520459809014,1.7450866831235423
1758191608.5148845,4.50008200845532,1.7346644363363124
1758191608.6144238,4.49657107748715,1.7265271242328968
1758191608.7146144,4.491502115431055,1.712416828914929
1758191608.8155777,4.489177767984213,1.7037423414876867
1758191608.9149723,4.474235439365177,1.6937919255708072
1758191609.015121,4.435272908525612,1.692805170978532
1758191609.1212857,4.3952335642624085,1.6930039099420362
1758191609.2150867,4.365234945139446,1.6931672869719236
1758191609.3150132,4.31523723847309,1.6934392220781023
1758191609.415444,4.285238612026305,1.6936021659985956
1758191609.5152452,4.245240443921153,1.6938191705010222
1758191609.6155834,4.205240878858288,1.6940342107442612
